ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day,company
85B6CA827F48D231C76E46E89532DD22,85B6CA827F48D2318305F301AC4F0579,2023-12-02 00:00:00,003,氮氧化物,87.256,100,,0,0,2023-12-03 12:35:06,2023-12-03 12:35:06,20231202,东莞粤丰环保电力有限公司
85B6CA827F48D231C76E46E89532DD22,85B6CA827F48D2318305F301AC4F0579,2023-12-02 00:00:00,004,一氧化碳,4.926,80,,0,0,2023-12-03 12:35:06,2023-12-03 12:35:06,20231202,东莞粤丰环保电力有限公司
85B6CA827F48D231C76E46E89532DD22,85B6CA827F48D2318305F301AC4F0579,2023-12-02 00:00:00,008,氯化氢,31.643,50,,0,0,2023-12-03 12:35:06,2023-12-03 12:35:06,20231202,东莞粤丰环保电力有限公司
85B6CA827F48D231C76E46E89532DD22,85B6CA827F48D2316BC6783D53641F4C,2023-12-02 00:00:00,001,颗粒物,2.527,20,,0,0,2023-12-03 12:35:06,2023-12-03 12:35:06,20231202,东莞粤丰环保电力有限公司
85B6CA827F48D231C76E46E89532DD22,85B6CA827F48D2316BC6783D53641F4C,2023-12-02 00:00:00,002,二氧化硫,28.221,80,,0,0,2023-12-03 12:35:06,2023-12-03 12:35:06,20231202,东莞粤丰环保电力有限公司
85B6CA827F48D231C76E46E89532DD22,85B6CA827F48D2316BC6783D53641F4C,2023-12-02 00:00:00,003,氮氧化物,86.944,100,,0,0,2023-12-03 12:35:06,2023-12-03 12:35:06,20231202,东莞粤丰环保电力有限公司
85B6CA827F48D231C76E46E89532DD22,85B6CA827F48D2316BC6783D53641F4C,2023-12-02 00:00:00,004,一氧化碳,11.054,80,,0,0,2023-12-03 12:35:06,2023-12-03 12:35:06,20231202,东莞粤丰环保电力有限公司
85B6CA827F48D231C76E46E89532DD22,85B6CA827F48D2316BC6783D53641F4C,2023-12-02 00:00:00,008,氯化氢,31.126,50,,0,0,2023-12-03 12:35:06,2023-12-03 12:35:06,20231202,东莞粤丰环保电力有限公司
85B6CA827F48D231DEE50CDA5B123AFB,85B6CA827F48D2310CAF232778E659EF,2023-12-02 00:00:00,001,颗粒物,0.486,10,,0,0,2023-12-03 12:35:06,2023-12-03 12:35:06,20231202,广东东实环境股份有限公司
85B6CA827F48D231DEE50CDA5B123AFB,85B6CA827F48D2310CAF232778E659EF,2023-12-02 00:00:00,002,二氧化硫,29.51,60,,0,0,2023-12-03 12:35:06,2023-12-03 12:35:06,20231202,广东东实环境股份有限公司
85B6CA827F48D231DEE50CDA5B123AFB,85B6CA827F48D2310CAF232778E659EF,2023-12-02 00:00:00,003,氮氧化物,78.918,100,,0,0,2023-12-03 12:35:06,2023-12-03 12:35:06,20231202,广东东实环境股份有限公司
85B6CA827F48D231DEE50CDA5B123AFB,85B6CA827F48D2310CAF232778E659EF,2023-12-02 00:00:00,004,一氧化碳,0.942,50,,0,0,2023-12-03 12:35:06,2023-12-03 12:35:06,20231202,广东东实环境股份有限公司
85B6CA827F48D231DEE50CDA5B123AFB,85B6CA827F48D2310CAF232778E659EF,2023-12-02 00:00:00,008,氯化氢,8.108,30,,0,0,2023-12-03 12:35:06,2023-12-03 12:35:06,20231202,广东东实环境股份有限公司
85B6CA827F48D231DEE50CDA5B123AFB,85B6CA827F48D2315E3913229B76E510,2023-12-02 00:00:00,001,颗粒物,0.372,10,,0,0,2023-12-03 12:35:06,2023-12-03 12:35:06,20231202,广东东实环境股份有限公司
85B6CA827F48D231DEE50CDA5B123AFB,85B6CA827F48D2315E3913229B76E510,2023-12-02 00:00:00,002,二氧化硫,26.736,60,,0,0,2023-12-03 12:35:06,2023-12-03 12:35:06,20231202,广东东实环境股份有限公司
85B6CA827F48D231DEE50CDA5B123AFB,85B6CA827F48D2315E3913229B76E510,2023-12-02 00:00:00,003,氮氧化物,73.266,100,,0,0,2023-12-03 12:35:06,2023-12-03 12:35:06,20231202,广东东实环境股份有限公司
85B6CA827F48D231DEE50CDA5B123AFB,85B6CA827F48D2315E3913229B76E510,2023-12-02 00:00:00,004,一氧化碳,2.443,50,,0,0,2023-12-03 12:35:06,2023-12-03 12:35:06,20231202,广东东实环境股份有限公司
85B6CA827F48D231DEE50CDA5B123AFB,85B6CA827F48D2315E3913229B76E510,2023-12-02 00:00:00,008,氯化氢,6.379,30,,0,0,2023-12-03 12:35:06,2023-12-03 12:35:06,20231202,广东东实环境股份有限公司
85B6CA827F48D231DEE50CDA5B123AFB,85B6CA827F48D231C2A0A6D3EDAAF4A8,2023-12-02 00:00:00,001,颗粒物,1.542,10,,0,0,2023-12-03 12:35:06,2023-12-03 12:35:06,20231202,广东东实环境股份有限公司
85B6CA827F48D231DEE50CDA5B123AFB,85B6CA827F48D231C2A0A6D3EDAAF4A8,2023-12-02 00:00:00,002,二氧化硫,16.475,60,,0,0,2023-12-03 12:35:06,2023-12-03 12:35:06,20231202,广东东实环境股份有限公司
85B6CA827F48D231DEE50CDA5B123AFB,85B6CA827F48D231C2A0A6D3EDAAF4A8,2023-12-02 00:00:00,003,氮氧化物,75.147,100,,0,0,2023-12-03 12:35:06,2023-12-03 12:35:06,20231202,广东东实环境股份有限公司
85B6CA827F48D231DEE50CDA5B123AFB,85B6CA827F48D231C2A0A6D3EDAAF4A8,2023-12-02 00:00:00,004,一氧化碳,0.53,50,,0,0,2023-12-03 12:35:06,2023-12-03 12:35:06,20231202,广东东实环境股份有限公司
85B6CA827F48D231DEE50CDA5B123AFB,85B6CA827F48D231C2A0A6D3EDAAF4A8,2023-12-02 00:00:00,008,氯化氢,8.58,30,,0,0,2023-12-03 12:35:06,2023-12-03 12:35:06,20231202,广东东实环境股份有限公司
85B6CA827F48D231EE091F4BBEE40A6A,85B6CA827F48D23191C5CB23B69C16F9,2023-12-02 00:00:00,001,颗粒物,2.298,10,,0,0,2023-12-03 12:35:06,2023-12-03 12:35:06,20231202,粤丰科维环保投资（广东）有限公司
85B6CA827F48D231EE091F4BBEE40A6A,85B6CA827F48D23191C5CB23B69C16F9,2023-12-02 00:00:00,002,二氧化硫,18.199,60,,0,0,2023-12-03 12:35:06,2023-12-03 12:35:06,20231202,粤丰科维环保投资（广东）有限公司
85B6CA827F48D231EE091F4BBEE40A6A,85B6CA827F48D23191C5CB23B69C16F9,2023-12-02 00:00:00,003,氮氧化物,95.013,100,,0,0,2023-12-03 12:35:06,2023-12-03 12:35:06,20231202,粤丰科维环保投资（广东）有限公司
85B6CA827F48D231EE091F4BBEE40A6A,85B6CA827F48D23191C5CB23B69C16F9,2023-12-02 00:00:00,004,一氧化碳,4.496,50,,0,0,2023-12-03 12:35:06,2023-12-03 12:35:06,20231202,粤丰科维环保投资（广东）有限公司
85B6CA827F48D231EE091F4BBEE40A6A,85B6CA827F48D23191C5CB23B69C16F9,2023-12-02 00:00:00,008,氯化氢,28.362,30,,0,0,2023-12-03 12:35:06,2023-12-03 12:35:06,20231202,粤丰科维环保投资（广东）有限公司
85B6CA827F48D231EE091F4BBEE40A6A,85B6CA827F48D2315497CC9D4FF0F81C,2023-12-02 00:00:00,001,颗粒物,4.527,10,,0,0,2023-12-03 12:35:06,2023-12-03 12:35:06,20231202,粤丰科维环保投资（广东）有限公司
85B6CA827F48D231EE091F4BBEE40A6A,85B6CA827F48D2315497CC9D4FF0F81C,2023-12-02 00:00:00,002,二氧化硫,19.594,60,,0,0,2023-12-03 12:35:06,2023-12-03 12:35:06,20231202,粤丰科维环保投资（广东）有限公司
85B6CA827F48D231EE091F4BBEE40A6A,85B6CA827F48D2315497CC9D4FF0F81C,2023-12-02 00:00:00,003,氮氧化物,94.795,100,,0,0,2023-12-03 12:35:06,2023-12-03 12:35:06,20231202,粤丰科维环保投资（广东）有限公司
85B6CA827F48D231EE091F4BBEE40A6A,85B6CA827F48D2315497CC9D4FF0F81C,2023-12-02 00:00:00,004,一氧化碳,4.41,50,,0,0,2023-12-03 12:35:06,2023-12-03 12:35:06,20231202,粤丰科维环保投资（广东）有限公司
85B6CA827F48D231EE091F4BBEE40A6A,85B6CA827F48D2315497CC9D4FF0F81C,2023-12-02 00:00:00,008,氯化氢,27.792,30,,0,0,2023-12-03 12:35:06,2023-12-03 12:35:06,20231202,粤丰科维环保投资（广东）有限公司
85B6CA827F48D231EE091F4BBEE40A6A,85B6CA827F48D231E5240EB54F2AAFA8,2023-12-02 00:00:00,001,颗粒物,3.615,10,,0,0,2023-12-03 12:35:06,2023-12-03 12:35:06,20231202,粤丰科维环保投资（广东）有限公司
85B6CA827F48D231EE091F4BBEE40A6A,85B6CA827F48D231E5240EB54F2AAFA8,2023-12-02 00:00:00,002,二氧化硫,32.085,60,,0,0,2023-12-03 12:35:06,2023-12-03 12:35:06,20231202,粤丰科维环保投资（广东）有限公司
85B6CA827F48D231EE091F4BBEE40A6A,85B6CA827F48D231E5240EB54F2AAFA8,2023-12-02 00:00:00,003,氮氧化物,94.352,100,,0,0,2023-12-03 12:35:06,2023-12-03 12:35:06,20231202,粤丰科维环保投资（广东）有限公司
85B6CA827F48D231EE091F4BBEE40A6A,85B6CA827F48D231E5240EB54F2AAFA8,2023-12-02 00:00:00,004,一氧化碳,7.977,50,,0,0,2023-12-03 12:35:06,2023-12-03 12:35:06,20231202,粤丰科维环保投资（广东）有限公司
85B6CA827F48D231EE091F4BBEE40A6A,85B6CA827F48D231E5240EB54F2AAFA8,2023-12-02 00:00:00,008,氯化氢,27.902,30,,0,0,2023-12-03 12:35:06,2023-12-03 12:35:06,20231202,粤丰科维环保投资（广东）有限公司
85FB5F52FC00B6F79CBB49EEC313DDA906DE33BAD74C43334E812D41A34349EEF22451DF68819C41,85FB5F52FC00B6F79CBB49EEC313DDA91E0687310FAF0ED7F15333C939565073E6A9DF6F9F795366,2023-12-02 00:00:00,001,颗粒物,,8,,0,0,2023-12-03 12:35:08,2023-12-03 12:35:08,20231202,秦皇岛伟明环保能源有限公司
85FB5F52FC00B6F79CBB49EEC313DDA906DE33BAD74C43334E812D41A34349EEF22451DF68819C41,85FB5F52FC00B6F79CBB49EEC313DDA91E0687310FAF0ED7F15333C939565073E6A9DF6F9F795366,2023-12-02 00:00:00,002,二氧化硫,,20,,0,0,2023-12-03 12:35:08,2023-12-03 12:35:08,20231202,秦皇岛伟明环保能源有限公司
85FB5F52FC00B6F79CBB49EEC313DDA906DE33BAD74C43334E812D41A34349EEF22451DF68819C41,85FB5F52FC00B6F79CBB49EEC313DDA91E0687310FAF0ED7F15333C939565073E6A9DF6F9F795366,2023-12-02 00:00:00,003,氮氧化物,,100,,0,0,2023-12-03 12:35:08,2023-12-03 12:35:08,20231202,秦皇岛伟明环保能源有限公司
85FB5F52FC00B6F79CBB49EEC313DDA906DE33BAD74C43334E812D41A34349EEF22451DF68819C41,85FB5F52FC00B6F79CBB49EEC313DDA91E0687310FAF0ED7F15333C939565073E6A9DF6F9F795366,2023-12-02 00:00:00,004,一氧化碳,,80,,0,0,2023-12-03 12:35:08,2023-12-03 12:35:08,20231202,秦皇岛伟明环保能源有限公司
85FB5F52FC00B6F79CBB49EEC313DDA906DE33BAD74C43334E812D41A34349EEF22451DF68819C41,85FB5F52FC00B6F79CBB49EEC313DDA91E0687310FAF0ED7F15333C939565073E6A9DF6F9F795366,2023-12-02 00:00:00,008,氯化氢,,50,,0,0,2023-12-03 12:35:08,2023-12-03 12:35:08,20231202,秦皇岛伟明环保能源有限公司
8609CB94471AA9B60106B24A66D158A3,8609CB94471AA9B6690335FF54F5021A,2023-12-02 00:00:00,001,颗粒物,2.426,20,CEMS维护,0,0,2023-12-03 12:35:03,2023-12-03 12:35:03,20231202,福建保罗环保能源有限公司
8609CB94471AA9B60106B24A66D158A3,8609CB94471AA9B6690335FF54F5021A,2023-12-02 00:00:00,002,二氧化硫,16.353,80,CEMS维护,0,0,2023-12-03 12:35:03,2023-12-03 12:35:03,20231202,福建保罗环保能源有限公司
8609CB94471AA9B60106B24A66D158A3,8609CB94471AA9B6690335FF54F5021A,2023-12-02 00:00:00,003,氮氧化物,114.146,150,CEMS维护,0,0,2023-12-03 12:35:03,2023-12-03 12:35:03,20231202,福建保罗环保能源有限公司
8609CB94471AA9B60106B24A66D158A3,8609CB94471AA9B6690335FF54F5021A,2023-12-02 00:00:00,004,一氧化碳,1.312,80,CEMS维护,0,0,2023-12-03 12:35:03,2023-12-03 12:35:03,20231202,福建保罗环保能源有限公司
8609CB94471AA9B60106B24A66D158A3,8609CB94471AA9B6690335FF54F5021A,2023-12-02 00:00:00,008,氯化氢,7.871,50,CEMS维护,0,0,2023-12-03 12:35:03,2023-12-03 12:35:03,20231202,福建保罗环保能源有限公司
8609CB94471AA9B60106B24A66D158A3,8609CB94471AA9B6B26D5C6498C26F43,2023-12-02 00:00:00,001,颗粒物,5.669,20,,0,0,2023-12-03 12:35:04,2023-12-03 12:35:04,20231202,福建保罗环保能源有限公司
8609CB94471AA9B60106B24A66D158A3,8609CB94471AA9B6B26D5C6498C26F43,2023-12-02 00:00:00,002,二氧化硫,21.777,80,,0,0,2023-12-03 12:35:04,2023-12-03 12:35:04,20231202,福建保罗环保能源有限公司
8609CB94471AA9B60106B24A66D158A3,8609CB94471AA9B6B26D5C6498C26F43,2023-12-02 00:00:00,003,氮氧化物,109.936,150,,0,0,2023-12-03 12:35:04,2023-12-03 12:35:04,20231202,福建保罗环保能源有限公司
8609CB94471AA9B60106B24A66D158A3,8609CB94471AA9B6B26D5C6498C26F43,2023-12-02 00:00:00,004,一氧化碳,0.494,80,,0,0,2023-12-03 12:35:04,2023-12-03 12:35:04,20231202,福建保罗环保能源有限公司
8609CB94471AA9B60106B24A66D158A3,8609CB94471AA9B6B26D5C6498C26F43,2023-12-02 00:00:00,008,氯化氢,14.433,50,,0,0,2023-12-03 12:35:04,2023-12-03 12:35:04,20231202,福建保罗环保能源有限公司
8609CB94471AA9B6013C57FE4038A0C5,8609CB94471AA9B60F448588A570A059,2023-12-02 00:00:00,001,颗粒物,,20,,0,0,2023-12-03 12:35:04,2023-12-03 12:35:04,20231202,平潭北厝垃圾焚烧发电有限公司
8609CB94471AA9B6013C57FE4038A0C5,8609CB94471AA9B60F448588A570A059,2023-12-02 00:00:00,002,二氧化硫,,80,,0,0,2023-12-03 12:35:04,2023-12-03 12:35:04,20231202,平潭北厝垃圾焚烧发电有限公司
8609CB94471AA9B6013C57FE4038A0C5,8609CB94471AA9B60F448588A570A059,2023-12-02 00:00:00,003,氮氧化物,,150,,0,0,2023-12-03 12:35:04,2023-12-03 12:35:04,20231202,平潭北厝垃圾焚烧发电有限公司
8609CB94471AA9B6013C57FE4038A0C5,8609CB94471AA9B60F448588A570A059,2023-12-02 00:00:00,004,一氧化碳,,80,,0,0,2023-12-03 12:35:04,2023-12-03 12:35:04,20231202,平潭北厝垃圾焚烧发电有限公司
8609CB94471AA9B6013C57FE4038A0C5,8609CB94471AA9B60F448588A570A059,2023-12-02 00:00:00,008,氯化氢,,50,,0,0,2023-12-03 12:35:04,2023-12-03 12:35:04,20231202,平潭北厝垃圾焚烧发电有限公司
8609CB94471AA9B6013C57FE4038A0C5,8609CB94471AA9B6B5CE6377097FEA5F,2023-12-02 00:00:00,001,颗粒物,,20,,0,0,2023-12-03 12:35:04,2023-12-03 12:35:04,20231202,平潭北厝垃圾焚烧发电有限公司
8609CB94471AA9B6013C57FE4038A0C5,8609CB94471AA9B6B5CE6377097FEA5F,2023-12-02 00:00:00,002,二氧化硫,,80,,0,0,2023-12-03 12:35:04,2023-12-03 12:35:04,20231202,平潭北厝垃圾焚烧发电有限公司
8609CB94471AA9B6013C57FE4038A0C5,8609CB94471AA9B6B5CE6377097FEA5F,2023-12-02 00:00:00,003,氮氧化物,,150,,0,0,2023-12-03 12:35:04,2023-12-03 12:35:04,20231202,平潭北厝垃圾焚烧发电有限公司
8609CB94471AA9B6013C57FE4038A0C5,8609CB94471AA9B6B5CE6377097FEA5F,2023-12-02 00:00:00,004,一氧化碳,,80,,0,0,2023-12-03 12:35:04,2023-12-03 12:35:04,20231202,平潭北厝垃圾焚烧发电有限公司
8609CB94471AA9B6013C57FE4038A0C5,8609CB94471AA9B6B5CE6377097FEA5F,2023-12-02 00:00:00,008,氯化氢,,50,,0,0,2023-12-03 12:35:04,2023-12-03 12:35:04,20231202,平潭北厝垃圾焚烧发电有限公司
8609CB94471AA9B6022765F522682097,8609CB94471AA9B66C6B2926B4FB91E7,2023-12-02 00:00:00,001,颗粒物,0.944,20,,0,0,2023-12-03 12:35:04,2023-12-03 12:35:04,20231202,福州市闽侯县康恒再生能源有限公司
8609CB94471AA9B6022765F522682097,8609CB94471AA9B66C6B2926B4FB91E7,2023-12-02 00:00:00,002,二氧化硫,12.717,80,,0,0,2023-12-03 12:35:04,2023-12-03 12:35:04,20231202,福州市闽侯县康恒再生能源有限公司
8609CB94471AA9B6022765F522682097,8609CB94471AA9B66C6B2926B4FB91E7,2023-12-02 00:00:00,003,氮氧化物,116.173,150,,0,0,2023-12-03 12:35:04,2023-12-03 12:35:04,20231202,福州市闽侯县康恒再生能源有限公司
8609CB94471AA9B6022765F522682097,8609CB94471AA9B66C6B2926B4FB91E7,2023-12-02 00:00:00,004,一氧化碳,0.718,80,,0,0,2023-12-03 12:35:04,2023-12-03 12:35:04,20231202,福州市闽侯县康恒再生能源有限公司
8609CB94471AA9B6022765F522682097,8609CB94471AA9B66C6B2926B4FB91E7,2023-12-02 00:00:00,008,氯化氢,10.954,50,,0,0,2023-12-03 12:35:04,2023-12-03 12:35:04,20231202,福州市闽侯县康恒再生能源有限公司
8609CB94471AA9B6203B3406667BEF0D,8609CB94471AA9B6AE967F2B8685AE67,2023-12-02 00:00:00,001,颗粒物,,20,,0,0,2023-12-03 12:35:03,2023-12-03 12:35:03,20231202,福州天楹环保能源有限公司
8609CB94471AA9B6203B3406667BEF0D,8609CB94471AA9B6AE967F2B8685AE67,2023-12-02 00:00:00,002,二氧化硫,,80,,0,0,2023-12-03 12:35:03,2023-12-03 12:35:03,20231202,福州天楹环保能源有限公司
8609CB94471AA9B6203B3406667BEF0D,8609CB94471AA9B6AE967F2B8685AE67,2023-12-02 00:00:00,003,氮氧化物,,150,,0,0,2023-12-03 12:35:03,2023-12-03 12:35:03,20231202,福州天楹环保能源有限公司
8609CB94471AA9B6203B3406667BEF0D,8609CB94471AA9B6AE967F2B8685AE67,2023-12-02 00:00:00,004,一氧化碳,,80,,0,0,2023-12-03 12:35:03,2023-12-03 12:35:03,20231202,福州天楹环保能源有限公司
8609CB94471AA9B6203B3406667BEF0D,8609CB94471AA9B6AE967F2B8685AE67,2023-12-02 00:00:00,008,氯化氢,,50,,0,0,2023-12-03 12:35:03,2023-12-03 12:35:03,20231202,福州天楹环保能源有限公司
8609CB94471AA9B6203B3406667BEF0D,8609CB94471AA9B6C96356D4254C937C,2023-12-02 00:00:00,001,颗粒物,,20,,0,0,2023-12-03 12:35:03,2023-12-03 12:35:03,20231202,福州天楹环保能源有限公司
8609CB94471AA9B6203B3406667BEF0D,8609CB94471AA9B6C96356D4254C937C,2023-12-02 00:00:00,002,二氧化硫,,80,,0,0,2023-12-03 12:35:03,2023-12-03 12:35:03,20231202,福州天楹环保能源有限公司
8609CB94471AA9B6203B3406667BEF0D,8609CB94471AA9B6C96356D4254C937C,2023-12-02 00:00:00,003,氮氧化物,,150,,0,0,2023-12-03 12:35:03,2023-12-03 12:35:03,20231202,福州天楹环保能源有限公司
8609CB94471AA9B6203B3406667BEF0D,8609CB94471AA9B6C96356D4254C937C,2023-12-02 00:00:00,004,一氧化碳,,80,,0,0,2023-12-03 12:35:03,2023-12-03 12:35:03,20231202,福州天楹环保能源有限公司
8609CB94471AA9B6203B3406667BEF0D,8609CB94471AA9B6C96356D4254C937C,2023-12-02 00:00:00,008,氯化氢,,50,,0,0,2023-12-03 12:35:03,2023-12-03 12:35:03,20231202,福州天楹环保能源有限公司
8609CB94471AA9B6203B3406667BEF0D,8609CB94471AA9B667CAF0FC5EF71E6F,2023-12-02 00:00:00,001,颗粒物,3.73,20,,0,0,2023-12-03 12:35:03,2023-12-03 12:35:03,20231202,福州天楹环保能源有限公司
8609CB94471AA9B6203B3406667BEF0D,8609CB94471AA9B667CAF0FC5EF71E6F,2023-12-02 00:00:00,002,二氧化硫,5.783,80,,0,0,2023-12-03 12:35:03,2023-12-03 12:35:03,20231202,福州天楹环保能源有限公司
8609CB94471AA9B6203B3406667BEF0D,8609CB94471AA9B667CAF0FC5EF71E6F,2023-12-02 00:00:00,003,氮氧化物,116.49,150,,0,0,2023-12-03 12:35:03,2023-12-03 12:35:03,20231202,福州天楹环保能源有限公司
8609CB94471AA9B6203B3406667BEF0D,8609CB94471AA9B667CAF0FC5EF71E6F,2023-12-02 00:00:00,004,一氧化碳,3.495,80,,0,0,2023-12-03 12:35:03,2023-12-03 12:35:03,20231202,福州天楹环保能源有限公司
8609CB94471AA9B6203B3406667BEF0D,8609CB94471AA9B667CAF0FC5EF71E6F,2023-12-02 00:00:00,008,氯化氢,27.818,50,,0,0,2023-12-03 12:35:03,2023-12-03 12:35:03,20231202,福州天楹环保能源有限公司
8609CB94471AA9B62BC3A8833718E0C2,8609CB94471AA9B6FAF2586078E653E7,2023-12-02 00:00:00,001,颗粒物,1.181,20,,0,0,2023-12-03 12:35:03,2023-12-03 12:35:03,20231202,漳州市圣元环保电力有限公司
8609CB94471AA9B62BC3A8833718E0C2,8609CB94471AA9B6FAF2586078E653E7,2023-12-02 00:00:00,002,二氧化硫,15.31,80,,0,0,2023-12-03 12:35:03,2023-12-03 12:35:03,20231202,漳州市圣元环保电力有限公司
8609CB94471AA9B62BC3A8833718E0C2,8609CB94471AA9B6FAF2586078E653E7,2023-12-02 00:00:00,003,氮氧化物,139.484,150,,0,0,2023-12-03 12:35:03,2023-12-03 12:35:03,20231202,漳州市圣元环保电力有限公司
8609CB94471AA9B62BC3A8833718E0C2,8609CB94471AA9B6FAF2586078E653E7,2023-12-02 00:00:00,004,一氧化碳,7.541,80,,0,0,2023-12-03 12:35:03,2023-12-03 12:35:03,20231202,漳州市圣元环保电力有限公司
8609CB94471AA9B62BC3A8833718E0C2,8609CB94471AA9B6FAF2586078E653E7,2023-12-02 00:00:00,008,氯化氢,39.054,50,,0,0,2023-12-03 12:35:03,2023-12-03 12:35:03,20231202,漳州市圣元环保电力有限公司
8609CB94471AA9B62BC3A8833718E0C2,8609CB94471AA9B6EFE84B7CD8B8B5E6,2023-12-02 00:00:00,001,颗粒物,2.608,20,,0,0,2023-12-03 12:35:03,2023-12-03 12:35:03,20231202,漳州市圣元环保电力有限公司
8609CB94471AA9B62BC3A8833718E0C2,8609CB94471AA9B6EFE84B7CD8B8B5E6,2023-12-02 00:00:00,002,二氧化硫,25.527,80,,0,0,2023-12-03 12:35:03,2023-12-03 12:35:03,20231202,漳州市圣元环保电力有限公司
8609CB94471AA9B62BC3A8833718E0C2,8609CB94471AA9B6EFE84B7CD8B8B5E6,2023-12-02 00:00:00,003,氮氧化物,139.371,150,,0,0,2023-12-03 12:35:03,2023-12-03 12:35:03,20231202,漳州市圣元环保电力有限公司
8609CB94471AA9B62BC3A8833718E0C2,8609CB94471AA9B6EFE84B7CD8B8B5E6,2023-12-02 00:00:00,004,一氧化碳,10.833,80,,0,0,2023-12-03 12:35:03,2023-12-03 12:35:03,20231202,漳州市圣元环保电力有限公司
8609CB94471AA9B62BC3A8833718E0C2,8609CB94471AA9B6EFE84B7CD8B8B5E6,2023-12-02 00:00:00,008,氯化氢,37.439,50,,0,0,2023-12-03 12:35:03,2023-12-03 12:35:03,20231202,漳州市圣元环保电力有限公司
8609CB94471AA9B6321659E1932D0B33,8609CB94471AA9B6D897D057246D8E40,2023-12-02 00:00:00,001,颗粒物,3.963,20,,0,0,2023-12-03 12:35:04,2023-12-03 12:35:04,20231202,瀚蓝（常山华侨经济开发区）固废处理有限公司
8609CB94471AA9B6321659E1932D0B33,8609CB94471AA9B6D897D057246D8E40,2023-12-02 00:00:00,002,二氧化硫,16.763,80,,0,0,2023-12-03 12:35:04,2023-12-03 12:35:04,20231202,瀚蓝（常山华侨经济开发区）固废处理有限公司
8609CB94471AA9B6321659E1932D0B33,8609CB94471AA9B6D897D057246D8E40,2023-12-02 00:00:00,003,氮氧化物,100.813,150,,0,0,2023-12-03 12:35:04,2023-12-03 12:35:04,20231202,瀚蓝（常山华侨经济开发区）固废处理有限公司
8609CB94471AA9B6321659E1932D0B33,8609CB94471AA9B6D897D057246D8E40,2023-12-02 00:00:00,004,一氧化碳,3.338,80,,0,0,2023-12-03 12:35:04,2023-12-03 12:35:04,20231202,瀚蓝（常山华侨经济开发区）固废处理有限公司
8609CB94471AA9B6321659E1932D0B33,8609CB94471AA9B6D897D057246D8E40,2023-12-02 00:00:00,008,氯化氢,22.332,50,,0,0,2023-12-03 12:35:04,2023-12-03 12:35:04,20231202,瀚蓝（常山华侨经济开发区）固废处理有限公司
8609CB94471AA9B6321659E1932D0B33,8609CB94471AA9B6CF1CD21B35A5C49C,2023-12-02 00:00:00,001,颗粒物,4.645,20,,0,0,2023-12-03 12:35:04,2023-12-03 12:35:04,20231202,瀚蓝（常山华侨经济开发区）固废处理有限公司
8609CB94471AA9B6321659E1932D0B33,8609CB94471AA9B6CF1CD21B35A5C49C,2023-12-02 00:00:00,002,二氧化硫,26.314,80,,0,0,2023-12-03 12:35:04,2023-12-03 12:35:04,20231202,瀚蓝（常山华侨经济开发区）固废处理有限公司
8609CB94471AA9B6321659E1932D0B33,8609CB94471AA9B6CF1CD21B35A5C49C,2023-12-02 00:00:00,003,氮氧化物,88.718,150,,0,0,2023-12-03 12:35:04,2023-12-03 12:35:04,20231202,瀚蓝（常山华侨经济开发区）固废处理有限公司
8609CB94471AA9B6321659E1932D0B33,8609CB94471AA9B6CF1CD21B35A5C49C,2023-12-02 00:00:00,004,一氧化碳,3.519,80,,0,0,2023-12-03 12:35:04,2023-12-03 12:35:04,20231202,瀚蓝（常山华侨经济开发区）固废处理有限公司
8609CB94471AA9B6321659E1932D0B33,8609CB94471AA9B6CF1CD21B35A5C49C,2023-12-02 00:00:00,008,氯化氢,14.3,50,,0,0,2023-12-03 12:35:04,2023-12-03 12:35:04,20231202,瀚蓝（常山华侨经济开发区）固废处理有限公司
8609CB94471AA9B63479E16B22FD1914,8609CB94471AA9B692D5CEA4B80C649C,2023-12-02 00:00:00,001,颗粒物,1.272,20,,0,0,2023-12-03 12:35:03,2023-12-03 12:35:03,20231202,瀚蓝（平和）固废处理有限公司
8609CB94471AA9B63479E16B22FD1914,8609CB94471AA9B692D5CEA4B80C649C,2023-12-02 00:00:00,002,二氧化硫,28.568,80,,0,0,2023-12-03 12:35:03,2023-12-03 12:35:03,20231202,瀚蓝（平和）固废处理有限公司
8609CB94471AA9B63479E16B22FD1914,8609CB94471AA9B692D5CEA4B80C649C,2023-12-02 00:00:00,003,氮氧化物,137.28,150,,0,0,2023-12-03 12:35:03,2023-12-03 12:35:03,20231202,瀚蓝（平和）固废处理有限公司
8609CB94471AA9B63479E16B22FD1914,8609CB94471AA9B692D5CEA4B80C649C,2023-12-02 00:00:00,004,一氧化碳,4.019,80,,0,0,2023-12-03 12:35:03,2023-12-03 12:35:03,20231202,瀚蓝（平和）固废处理有限公司
8609CB94471AA9B63479E16B22FD1914,8609CB94471AA9B692D5CEA4B80C649C,2023-12-02 00:00:00,008,氯化氢,22.98,50,,0,0,2023-12-03 12:35:03,2023-12-03 12:35:03,20231202,瀚蓝（平和）固废处理有限公司
8609CB94471AA9B642769FEA641F461A,8609CB94471AA9B6BFD6124767FD420C,2023-12-02 00:00:00,001,颗粒物,6.9,20,,0,0,2023-12-03 12:35:04,2023-12-03 12:35:04,20231202,闽清伟明环保能源有限公司
