ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day,company
,,,,,,,,,,,,20231102,安吉旺能再生资源利用有限公司
,,,,,,,,,,,,20231102,德清旺能环保能源有限公司
,,,,,,,,,,,,20231102,广西贵港北控水务环保有限公司（生活垃圾焚烧电厂）
,,,,,,,,,,,,20231102,北发合利（济宁）环保电力有限公司
,,,,,,,,,,,,20231102,梁山县圣元环保电力有限公司
,,,,,,,,,,,,20231102,汶上县圣元环保电力有限公司
,,,,,,,,,,,,20231102,中节能（莱西）环保能源有限公司
,,,,,,,,,,,,20231102,中节能（即墨）环保能源有限公司
,,,,,,,,,,,,20231102,青岛康恒再生能源有限公司
,,,,,,,,,,,,20231102,青岛环境再生能源有限公司
,,,,,,,,,,,,20231102,青岛西海岸康恒环保能源有限公司
,,,,,,,,,,,,20231102,安徽圣元环保电力有限公司
,,,,,,,,,,,,20231102,光大城乡再生能源（凤阳）有限公司
,,,,,,,,,,,,20231102,定远皖能环保电力有限公司
,,,,,,,,,,,,20231102,白银三峰环保发电有限公司
,,,,,,,,,,,,20231102,海城市中科环保科技有限公司
,,,,,,,,,,,,20231102,铁岭中电环保发电有限公司
,,,,,,,,,,,,20231102,大连深能环保有限公司
,,,,,,,,,,,,20231102,上海电气集团（丹东）环保科技有限公司
,,,,,,,,,,,,20231102,东港康恒能源环境有限公司
,,,,,,,,,,,,20231102,瑞金首创环保能源有限公司
,,,,,,,,,,,,20231102,信丰粤丰环保电力有限公司
,,,,,,,,,,,,20231102,赣州恩菲环保能源有限公司
,,,,,,,,,,,,20231102,芜湖绿洲环保能源有限公司
,,,,,,,,,,,,20231102,芜湖中电环保发电有限公司
,,,,,,,,,,,,20231102,泸州市兴泸环保发展有限公司
,,,,,,,,,,,,20231102,开化天汇环保能源有限公司
,,,,,,,,,,,,20231102,光大环保能源（江山）有限公司
,,,,,,,,,,,,20231102,衡水冀州泰达环保有限公司
,,,,,,,,,,,,20231102,中节能（鹤岗）环保能源有限公司
,,,,,,,,,,,,20231102,南京江北环保电力有限公司
,,,,,,,,,,,,20231102,遵化泰达环保有限公司
,,,,,,,,,,,,20231102,唐河首创环保能源有限公司
,,,,,,,,,,,,20231102,晋城中科绿色能源有限公司
,,,,,,,,,,,,20231102,宣城瀚蓝固废处理有限公司
,,,,,,,,,,,,20231102,宁国海创环境工程有限责任公司
,,,,,,,,,,,,20231102,广德皖能环保电力有限公司
,,,,,,,,,,,,20231102,宣城中科环保电力有限公司
,,,,,,,,,,,,20231102,光大环保能源（江阴）有限公司
,,,,,,,,,,,,20231102,光国环保能源（无锡）有限公司
,,,,,,,,,,,,20231102,光大环保能源（宜兴）有限公司
,,,,,,,,,,,,20231102,无锡锡东环保能源有限公司
,,,,,,,,,,,,20231102,中机眉山再生能源有限公司
,,,,,,,,,,,,20231102,仁寿川能环保能源有限公司
,,,,,,,,,,,,20231102,中节能（黄骅）环保能源有限公司
,,,,,,,,,,,,20231102,任丘深能环保有限公司
,,,,,,,,,,,,20231102,光大环保能源（献县）有限公司
,,,,,,,,,,,,20231102,沧州京投环保科技有限公司
,,,,,,,,,,,,20231102,中节能（沧州）环保能源有限公司
,,,,,,,,,,,,20231102,中节能（东光）环保能源有限公司
,,,,,,,,,,,,20231102,敦化市中能环保电力有限公司
,,,,,,,,,,,,20231102,国电投台前县综合智慧能源发展有限公司
,,,,,,,,,,,,20231102,中节能（天水）环保能源有限公司
,,,,,,,,,,,,20231102,温岭绿能新能源有限公司
,,,,,,,,,,,,20231102,台州旺能再生资源利用有限公司
,,,,,,,,,,,,20231102,光大绿色环保城乡再生能源（临洮）有限公司
,,,,,,,,,,,,20231102,佛山市绿能环保有限公司
,,,,,,,,,,,,20231102,瀚蓝绿电固废处理（佛山）有限公司
,,,,,,,,,,,,20231102,满洲里海创环保科技有限责任公司
,,,,,,,,,,,,20231102,杭州萧山城市绿色能源有限公司
,,,,,,,,,,,,20231102,光大环境能源（杭州富阳）有限公司
,,,,,,,,,,,,20231102,临安绿能环保发电有限公司
,,,,,,,,,,,,20231102,光大环保能源（淳安）有限公司
,,,,,,,,,,,,20231102,桐庐盛运环保电力有限公司
,,,,,,,,,,,,20231102,光大环保能源（杭州）有限公司
,,,,,,,,,,,,20231102,石家庄市冀粤生物质能发电有限公司
,,,,,,,,,,,,20231102,中节能（行唐）环保能源有限公司
,,,,,,,,,,,,20231102,中节能（石家庄）环保能源有限公司
,,,,,,,,,,,,20231102,石家庄厦能炘环保科技有限公司
,,,,,,,,,,,,20231102,晋州华融清润环保能源有限公司
,,,,,,,,,,,,20231102,光大环保能源（汝州）有限公司
,,,,,,,,,,,,20231102,忻州市洁晋发电有限公司
,,,,,,,,,,,,20231102,瀚蓝（开平）固废处理有限公司
,,,,,,,,,,,,20231102,光大环保能源（南京）有限公司
,,,,,,,,,,,,20231102,南京环境再生能源有限公司
,,,,,,,,,,,,20231102,光大再生能源（南京）有限公司
,,,,,,,,,,,,20231102,四川能投邻水环保发电有限公司
,,,,,,,,,,,,20231102,洪湖林清环保能源有限公司
,,,,,,,,,,,,20231102,监利旺能环保能源有限公司
,,,,,,,,,,,,20231102,公安县旺能环保能源有限公司
,,,,,,,,,,,,20231102,荆州旺能环保能源有限公司
,,,,,,,,,,,,20231102,北京绿色动力再生能源有限公司（密云垃圾焚烧厂）
,,,,,,,,,,,,20231102,昌邑泰达环保有限公司
,,,,,,,,,,,,20231102,中节能（昌乐）环保能源有限公司
,,,,,,,,,,,,20231102,安丘泰达环保有限公司
,,,,,,,,,,,,20231102,东莞市博海环保资源开发有限公司
,,,,,,,,,,,,20231102,东莞市科伟环保电力有限公司
,,,,,,,,,,,,20231102,西华首创环保能源有限公司
,,,,,,,,,,,,20231102,郸城县中环新能源有限公司
,,,,,,,,,,,,20231102,城发环保能源（商水）有限公司
,,,,,,,,,,,,20231102,光大环保能源（沈丘）有限公司
,,,,,,,,,,,,20231102,周口海创环境能源有限责任公司
,,,,,,,,,,,,20231102,潮州深能环保有限公司（潮安垃圾焚烧发电厂）
,,,,,,,,,,,,20231102,瀚蓝（饶平）固废处理有限公司
,,,,,,,,,,,,20231102,湖南惠明环保科技有限公司
,,,,,,,,,,,,20231102,长治首钢生物质能源有限公司
,,,,,,,,,,,,20231102,泰兴市三峰环保能源有限公司
,,,,,,,,,,,,20231102,荣成市长青环保能源有限公司
,,,,,,,,,,,,20231102,乳山绿色动力再生能源有限公司
,,,,,,,,,,,,20231102,威海环境再生能源有限公司
,,,,,,,,,,,,20231102,鞍山市三峰环保发电有限公司
,,,,,,,,,,,,20231102,固安恩菲环保能源有限公司
,,,,,,,,,,,,20231102,香河康恒再生能源有限公司
,,,,,,,,,,,,20231102,三河康恒再生能源有限公司
,,,,,,,,,,,,20231102,瀚蓝（廊坊）固废处理有限公司
,,,,,,,,,,,,20231102,霸州中电环保发电有限公司
,,,,,,,,,,,,20231102,中节能（合肥）可再生能源有限公司
,,,,,,,,,,,,20231102,中节能（肥西）环保能源有限公司
,,,,,,,,,,,,20231102,合肥长丰皖能环保电力有限公司
,,,,,,,,,,,,20231102,庐江海创环保科技有限责任公司
,,,,,,,,,,,,20231102,合肥龙泉山环保能源有限责任公司
,,,,,,,,,,,,20231102,北京朝清环保能源科技有限公司
,,,,,,,,,,,,20231102,光大环保能源（滕州）有限公司
,,,,,,,,,,,,20231102,枣庄中科环保电力有限公司
,,,,,,,,,,,,20231102,长垣川能环保能源发电有限公司
,,,,,,,,,,,,20231102,天津泉泰生活垃圾处理有限公司
582F19B26E1CACA6181512F6B2E047E6,582F19B26E1CACA619BFFD2F520A0C8E,2023-11-02 00:00:00,001,颗粒物,1.189,20,,0,0,2023-11-03T12:35:06.603,2023-11-03T12:35:06.603,20231102,临汾粤丰环保电力有限公司
582F19B26E1CACA6181512F6B2E047E6,582F19B26E1CACA619BFFD2F520A0C8E,2023-11-02 00:00:00,002,二氧化硫,47.289,80,,0,0,2023-11-03T12:35:06.603,2023-11-03T12:35:06.603,20231102,临汾粤丰环保电力有限公司
582F19B26E1CACA6181512F6B2E047E6,582F19B26E1CACA619BFFD2F520A0C8E,2023-11-02 00:00:00,003,氮氧化物,82.787,250,,0,0,2023-11-03T12:35:06.603,2023-11-03T12:35:06.603,20231102,临汾粤丰环保电力有限公司
582F19B26E1CACA6181512F6B2E047E6,582F19B26E1CACA619BFFD2F520A0C8E,2023-11-02 00:00:00,004,一氧化碳,0.498,80,,0,0,2023-11-03T12:35:06.603,2023-11-03T12:35:06.603,20231102,临汾粤丰环保电力有限公司
582F19B26E1CACA6181512F6B2E047E6,582F19B26E1CACA619BFFD2F520A0C8E,2023-11-02 00:00:00,008,氯化氢,17.626,50,,0,0,2023-11-03T12:35:06.603,2023-11-03T12:35:06.603,20231102,临汾粤丰环保电力有限公司
582F19B26E1CACA6181512F6B2E047E6,582F19B26E1CACA6063EA4CC722CE769,2023-11-02 00:00:00,001,颗粒物,0.574,20,,0,0,2023-11-03T12:35:06.237,2023-11-03T12:35:06.237,20231102,临汾粤丰环保电力有限公司
582F19B26E1CACA6181512F6B2E047E6,582F19B26E1CACA6063EA4CC722CE769,2023-11-02 00:00:00,002,二氧化硫,47.1,80,,0,0,2023-11-03T12:35:06.237,2023-11-03T12:35:06.237,20231102,临汾粤丰环保电力有限公司
582F19B26E1CACA6181512F6B2E047E6,582F19B26E1CACA6063EA4CC722CE769,2023-11-02 00:00:00,003,氮氧化物,89.108,250,,0,0,2023-11-03T12:35:06.237,2023-11-03T12:35:06.237,20231102,临汾粤丰环保电力有限公司
582F19B26E1CACA6181512F6B2E047E6,582F19B26E1CACA6063EA4CC722CE769,2023-11-02 00:00:00,004,一氧化碳,0.553,80,,0,0,2023-11-03T12:35:06.237,2023-11-03T12:35:06.237,20231102,临汾粤丰环保电力有限公司
582F19B26E1CACA6181512F6B2E047E6,582F19B26E1CACA6063EA4CC722CE769,2023-11-02 00:00:00,008,氯化氢,20.539,50,,0,0,2023-11-03T12:35:06.237,2023-11-03T12:35:06.237,20231102,临汾粤丰环保电力有限公司
595D63CD0F60FED869EBC219362A28FD,595D63CD0F60FED81C57C456384D0031,2023-11-02 00:00:00,001,颗粒物,,20,,0,0,2023-11-03T12:35:05.66,2023-11-03T12:35:05.66,20231102,光大环保能源（兰考）有限公司
595D63CD0F60FED869EBC219362A28FD,595D63CD0F60FED81C57C456384D0031,2023-11-02 00:00:00,002,二氧化硫,,80,,0,0,2023-11-03T12:35:05.66,2023-11-03T12:35:05.66,20231102,光大环保能源（兰考）有限公司
595D63CD0F60FED869EBC219362A28FD,595D63CD0F60FED81C57C456384D0031,2023-11-02 00:00:00,003,氮氧化物,,250,,0,0,2023-11-03T12:35:05.66,2023-11-03T12:35:05.66,20231102,光大环保能源（兰考）有限公司
595D63CD0F60FED869EBC219362A28FD,595D63CD0F60FED81C57C456384D0031,2023-11-02 00:00:00,004,一氧化碳,,80,,0,0,2023-11-03T12:35:05.66,2023-11-03T12:35:05.66,20231102,光大环保能源（兰考）有限公司
595D63CD0F60FED869EBC219362A28FD,595D63CD0F60FED81C57C456384D0031,2023-11-02 00:00:00,008,氯化氢,,50,,0,0,2023-11-03T12:35:05.66,2023-11-03T12:35:05.66,20231102,光大环保能源（兰考）有限公司
595D63CD0F60FED869EBC219362A28FD,595D63CD0F60FED8156FBE339CD1CDA4,2023-11-02 00:00:00,001,颗粒物,1.522,20,,0,0,2023-11-03 12:35:05,2023-11-03 12:35:05,20231102,光大环保能源（兰考）有限公司
595D63CD0F60FED869EBC219362A28FD,595D63CD0F60FED8156FBE339CD1CDA4,2023-11-02 00:00:00,002,二氧化硫,26.565,80,,0,0,2023-11-03 12:35:05,2023-11-03 12:35:05,20231102,光大环保能源（兰考）有限公司
595D63CD0F60FED869EBC219362A28FD,595D63CD0F60FED8156FBE339CD1CDA4,2023-11-02 00:00:00,003,氮氧化物,172.036,250,,0,0,2023-11-03 12:35:05,2023-11-03 12:35:05,20231102,光大环保能源（兰考）有限公司
595D63CD0F60FED869EBC219362A28FD,595D63CD0F60FED8156FBE339CD1CDA4,2023-11-02 00:00:00,004,一氧化碳,0.263,80,,0,0,2023-11-03 12:35:05,2023-11-03 12:35:05,20231102,光大环保能源（兰考）有限公司
595D63CD0F60FED869EBC219362A28FD,595D63CD0F60FED8156FBE339CD1CDA4,2023-11-02 00:00:00,008,氯化氢,4.801,50,,0,0,2023-11-03 12:35:05,2023-11-03 12:35:05,20231102,光大环保能源（兰考）有限公司
59767CBE8A83398D72739CBD15C25EB8,59767CBE8A83398D130D8FAC0ACAF7BC,2023-11-02 00:00:00,001,颗粒物,6.042,20,,0,0,2023-11-03 12:35:06,2023-11-03 12:35:06,20231102,中节能保南（蠡县）环保能源有限公司
59767CBE8A83398D72739CBD15C25EB8,59767CBE8A83398D130D8FAC0ACAF7BC,2023-11-02 00:00:00,002,二氧化硫,11.761,80,,0,0,2023-11-03 12:35:06,2023-11-03 12:35:06,20231102,中节能保南（蠡县）环保能源有限公司
59767CBE8A83398D72739CBD15C25EB8,59767CBE8A83398D130D8FAC0ACAF7BC,2023-11-02 00:00:00,003,氮氧化物,26.268,250,,0,0,2023-11-03 12:35:06,2023-11-03 12:35:06,20231102,中节能保南（蠡县）环保能源有限公司
59767CBE8A83398D72739CBD15C25EB8,59767CBE8A83398D130D8FAC0ACAF7BC,2023-11-02 00:00:00,004,一氧化碳,0.483,80,,0,0,2023-11-03 12:35:06,2023-11-03 12:35:06,20231102,中节能保南（蠡县）环保能源有限公司
59767CBE8A83398D72739CBD15C25EB8,59767CBE8A83398D130D8FAC0ACAF7BC,2023-11-02 00:00:00,008,氯化氢,2.829,50,,0,0,2023-11-03 12:35:06,2023-11-03 12:35:06,20231102,中节能保南（蠡县）环保能源有限公司
59767CBE8A83398D72739CBD15C25EB8,59767CBE8A83398DED74B0A69ED9F556,2023-11-02 00:00:00,001,颗粒物,,20,,0,0,2023-11-03 12:35:06,2023-11-03 12:35:06,20231102,中节能保南（蠡县）环保能源有限公司
59767CBE8A83398D72739CBD15C25EB8,59767CBE8A83398DED74B0A69ED9F556,2023-11-02 00:00:00,002,二氧化硫,,80,,0,0,2023-11-03 12:35:06,2023-11-03 12:35:06,20231102,中节能保南（蠡县）环保能源有限公司
59767CBE8A83398D72739CBD15C25EB8,59767CBE8A83398DED74B0A69ED9F556,2023-11-02 00:00:00,003,氮氧化物,,250,,0,0,2023-11-03 12:35:06,2023-11-03 12:35:06,20231102,中节能保南（蠡县）环保能源有限公司
59767CBE8A83398D72739CBD15C25EB8,59767CBE8A83398DED74B0A69ED9F556,2023-11-02 00:00:00,004,一氧化碳,,80,,0,0,2023-11-03 12:35:06,2023-11-03 12:35:06,20231102,中节能保南（蠡县）环保能源有限公司
59767CBE8A83398D72739CBD15C25EB8,59767CBE8A83398DED74B0A69ED9F556,2023-11-02 00:00:00,008,氯化氢,,50,,0,0,2023-11-03 12:35:06,2023-11-03 12:35:06,20231102,中节能保南（蠡县）环保能源有限公司
59767CBE8A83398DA40D875375291E49,59767CBE8A83398DB2CCD6C807A5D048,2023-11-02 00:00:00,001,颗粒物,2.119,20,,0,0,2023-11-03 12:35:06,2023-11-03 12:35:06,20231102,中节能（涞水）环保能源有限公司
59767CBE8A83398DA40D875375291E49,59767CBE8A83398DB2CCD6C807A5D048,2023-11-02 00:00:00,002,二氧化硫,12.118,80,,0,0,2023-11-03 12:35:06,2023-11-03 12:35:06,20231102,中节能（涞水）环保能源有限公司
59767CBE8A83398DA40D875375291E49,59767CBE8A83398DB2CCD6C807A5D048,2023-11-02 00:00:00,003,氮氧化物,29.443,250,,0,0,2023-11-03 12:35:06,2023-11-03 12:35:06,20231102,中节能（涞水）环保能源有限公司
59767CBE8A83398DA40D875375291E49,59767CBE8A83398DB2CCD6C807A5D048,2023-11-02 00:00:00,004,一氧化碳,5.679,80,,0,0,2023-11-03 12:35:06,2023-11-03 12:35:06,20231102,中节能（涞水）环保能源有限公司
59767CBE8A83398DA40D875375291E49,59767CBE8A83398DB2CCD6C807A5D048,2023-11-02 00:00:00,008,氯化氢,14.339,50,,0,0,2023-11-03 12:35:06,2023-11-03 12:35:06,20231102,中节能（涞水）环保能源有限公司
59767CBE8A83398DA40D875375291E49,59767CBE8A83398DA24C60D920442DA0,2023-11-02 00:00:00,001,颗粒物,3.847,20,,0,0,2023-11-03 12:35:06,2023-11-03 12:35:06,20231102,中节能（涞水）环保能源有限公司
59767CBE8A83398DA40D875375291E49,59767CBE8A83398DA24C60D920442DA0,2023-11-02 00:00:00,002,二氧化硫,13.337,80,,0,0,2023-11-03 12:35:06,2023-11-03 12:35:06,20231102,中节能（涞水）环保能源有限公司
59767CBE8A83398DA40D875375291E49,59767CBE8A83398DA24C60D920442DA0,2023-11-02 00:00:00,003,氮氧化物,27.94,250,,0,0,2023-11-03 12:35:06,2023-11-03 12:35:06,20231102,中节能（涞水）环保能源有限公司
59767CBE8A83398DA40D875375291E49,59767CBE8A83398DA24C60D920442DA0,2023-11-02 00:00:00,004,一氧化碳,3.06,80,,0,0,2023-11-03 12:35:06,2023-11-03 12:35:06,20231102,中节能（涞水）环保能源有限公司
59767CBE8A83398DA40D875375291E49,59767CBE8A83398DA24C60D920442DA0,2023-11-02 00:00:00,008,氯化氢,17.06,50,,0,0,2023-11-03 12:35:06,2023-11-03 12:35:06,20231102,中节能（涞水）环保能源有限公司
59767CBE8A83398DD5F12725E70CADB4,59767CBE8A83398D66CF87B719168BF7,2023-11-02 00:00:00,001,颗粒物,1.596,20,,0,0,2023-11-03 12:35:06,2023-11-03 12:35:06,20231102,保定粤丰科维环保电力有限公司
59767CBE8A83398DD5F12725E70CADB4,59767CBE8A83398D66CF87B719168BF7,2023-11-02 00:00:00,002,二氧化硫,15.202,80,,0,0,2023-11-03 12:35:06,2023-11-03 12:35:06,20231102,保定粤丰科维环保电力有限公司
59767CBE8A83398DD5F12725E70CADB4,59767CBE8A83398D66CF87B719168BF7,2023-11-02 00:00:00,003,氮氧化物,41.658,100,,0,0,2023-11-03 12:35:06,2023-11-03 12:35:06,20231102,保定粤丰科维环保电力有限公司
59767CBE8A83398DD5F12725E70CADB4,59767CBE8A83398D66CF87B719168BF7,2023-11-02 00:00:00,004,一氧化碳,1.709,80,,0,0,2023-11-03 12:35:06,2023-11-03 12:35:06,20231102,保定粤丰科维环保电力有限公司
59767CBE8A83398DD5F12725E70CADB4,59767CBE8A83398D66CF87B719168BF7,2023-11-02 00:00:00,008,氯化氢,20.161,50,,0,0,2023-11-03 12:35:06,2023-11-03 12:35:06,20231102,保定粤丰科维环保电力有限公司
59767CBE8A83398DD5F12725E70CADB4,59767CBE8A83398DF2F25A529B712163,2023-11-02 00:00:00,001,颗粒物,1.631,20,,0,0,2023-11-03 12:35:06,2023-11-03 12:35:06,20231102,保定粤丰科维环保电力有限公司
59767CBE8A83398DD5F12725E70CADB4,59767CBE8A83398DF2F25A529B712163,2023-11-02 00:00:00,002,二氧化硫,17.585,80,,0,0,2023-11-03 12:35:06,2023-11-03 12:35:06,20231102,保定粤丰科维环保电力有限公司
59767CBE8A83398DD5F12725E70CADB4,59767CBE8A83398DF2F25A529B712163,2023-11-02 00:00:00,003,氮氧化物,43.201,100,,0,0,2023-11-03 12:35:06,2023-11-03 12:35:06,20231102,保定粤丰科维环保电力有限公司
59767CBE8A83398DD5F12725E70CADB4,59767CBE8A83398DF2F25A529B712163,2023-11-02 00:00:00,004,一氧化碳,2.387,80,,0,0,2023-11-03 12:35:06,2023-11-03 12:35:06,20231102,保定粤丰科维环保电力有限公司
59767CBE8A83398DD5F12725E70CADB4,59767CBE8A83398DF2F25A529B712163,2023-11-02 00:00:00,008,氯化氢,23.681,50,,0,0,2023-11-03 12:35:06,2023-11-03 12:35:06,20231102,保定粤丰科维环保电力有限公司
5AADB5AA5AEC1BCB3068CD11B48173F6,5AADB5AA5AEC1BCB8B8EC6E0C6D91431,2023-11-02 00:00:00,001,颗粒物,5.953,20,,0,0,2023-11-03 12:35:07,2023-11-03 12:35:07,20231102,六枝特区龙马环境工程有限公司
5AADB5AA5AEC1BCB3068CD11B48173F6,5AADB5AA5AEC1BCB8B8EC6E0C6D91431,2023-11-02 00:00:00,002,二氧化硫,54.536,80,,0,0,2023-11-03 12:35:07,2023-11-03 12:35:07,20231102,六枝特区龙马环境工程有限公司
5AADB5AA5AEC1BCB3068CD11B48173F6,5AADB5AA5AEC1BCB8B8EC6E0C6D91431,2023-11-02 00:00:00,003,氮氧化物,190.847,250,,0,0,2023-11-03 12:35:07,2023-11-03 12:35:07,20231102,六枝特区龙马环境工程有限公司
5AADB5AA5AEC1BCB3068CD11B48173F6,5AADB5AA5AEC1BCB8B8EC6E0C6D91431,2023-11-02 00:00:00,004,一氧化碳,2.805,80,,0,0,2023-11-03 12:35:07,2023-11-03 12:35:07,20231102,六枝特区龙马环境工程有限公司
5AADB5AA5AEC1BCB3068CD11B48173F6,5AADB5AA5AEC1BCB8B8EC6E0C6D91431,2023-11-02 00:00:00,008,氯化氢,13.692,50,,0,0,2023-11-03 12:35:07,2023-11-03 12:35:07,20231102,六枝特区龙马环境工程有限公司
5AADB5AA5AEC1BCBC487B1182E9F0608,5AADB5AA5AEC1BCB5E2F79C1038CFD57,2023-11-02 00:00:00,001,颗粒物,0.128,20,,0,0,2023-11-03 12:35:07,2023-11-03 12:35:07,20231102,贵州新源环境科技有限责任公司
5AADB5AA5AEC1BCBC487B1182E9F0608,5AADB5AA5AEC1BCB5E2F79C1038CFD57,2023-11-02 00:00:00,002,二氧化硫,59.289,80,,0,0,2023-11-03 12:35:07,2023-11-03 12:35:07,20231102,贵州新源环境科技有限责任公司
5AADB5AA5AEC1BCBC487B1182E9F0608,5AADB5AA5AEC1BCB5E2F79C1038CFD57,2023-11-02 00:00:00,003,氮氧化物,223.739,250,,0,0,2023-11-03 12:35:07,2023-11-03 12:35:07,20231102,贵州新源环境科技有限责任公司
5AADB5AA5AEC1BCBC487B1182E9F0608,5AADB5AA5AEC1BCB5E2F79C1038CFD57,2023-11-02 00:00:00,004,一氧化碳,22.032,80,,0,0,2023-11-03 12:35:07,2023-11-03 12:35:07,20231102,贵州新源环境科技有限责任公司
5AADB5AA5AEC1BCBC487B1182E9F0608,5AADB5AA5AEC1BCB5E2F79C1038CFD57,2023-11-02 00:00:00,008,氯化氢,22.414,50,,0,0,2023-11-03 12:35:07,2023-11-03 12:35:07,20231102,贵州新源环境科技有限责任公司
5AADB5AA5AEC1BCBC487B1182E9F0608,5AADB5AA5AEC1BCB576D3A3D5F58F034,2023-11-02 00:00:00,001,颗粒物,,20,,0,0,2023-11-03 12:35:07,2023-11-03 12:35:07,20231102,贵州新源环境科技有限责任公司
5AADB5AA5AEC1BCBC487B1182E9F0608,5AADB5AA5AEC1BCB576D3A3D5F58F034,2023-11-02 00:00:00,002,二氧化硫,,80,,0,0,2023-11-03 12:35:07,2023-11-03 12:35:07,20231102,贵州新源环境科技有限责任公司
5AADB5AA5AEC1BCBC487B1182E9F0608,5AADB5AA5AEC1BCB576D3A3D5F58F034,2023-11-02 00:00:00,003,氮氧化物,,250,,0,0,2023-11-03 12:35:07,2023-11-03 12:35:07,20231102,贵州新源环境科技有限责任公司
5AADB5AA5AEC1BCBC487B1182E9F0608,5AADB5AA5AEC1BCB576D3A3D5F58F034,2023-11-02 00:00:00,004,一氧化碳,,80,,0,0,2023-11-03 12:35:07,2023-11-03 12:35:07,20231102,贵州新源环境科技有限责任公司
5AADB5AA5AEC1BCBC487B1182E9F0608,5AADB5AA5AEC1BCB576D3A3D5F58F034,2023-11-02 00:00:00,008,氯化氢,,50,,0,0,2023-11-03 12:35:07,2023-11-03 12:35:07,20231102,贵州新源环境科技有限责任公司
5AC8CE20B62DF98A01B7962FC2BBD064,5AC8CE20B62DF98A54AD0F870A406BFC,2023-11-02 00:00:00,001,颗粒物,17.684,20,CEMS维护,0,0,2023-11-03 12:35:05,2023-11-03 12:35:05,20231102,武汉汉口绿色能源有限公司
5AC8CE20B62DF98A01B7962FC2BBD064,5AC8CE20B62DF98A54AD0F870A406BFC,2023-11-02 00:00:00,002,二氧化硫,9.205,80,CEMS维护,0,0,2023-11-03 12:35:05,2023-11-03 12:35:05,20231102,武汉汉口绿色能源有限公司
5AC8CE20B62DF98A01B7962FC2BBD064,5AC8CE20B62DF98A54AD0F870A406BFC,2023-11-02 00:00:00,003,氮氧化物,91.266,250,CEMS维护,0,0,2023-11-03 12:35:05,2023-11-03 12:35:05,20231102,武汉汉口绿色能源有限公司
5AC8CE20B62DF98A01B7962FC2BBD064,5AC8CE20B62DF98A54AD0F870A406BFC,2023-11-02 00:00:00,004,一氧化碳,32.143,80,CEMS维护,0,0,2023-11-03 12:35:05,2023-11-03 12:35:05,20231102,武汉汉口绿色能源有限公司
5AC8CE20B62DF98A01B7962FC2BBD064,5AC8CE20B62DF98A54AD0F870A406BFC,2023-11-02 00:00:00,008,氯化氢,18.754,50,CEMS维护,0,0,2023-11-03 12:35:05,2023-11-03 12:35:05,20231102,武汉汉口绿色能源有限公司
5AC8CE20B62DF98A01B7962FC2BBD064,5AC8CE20B62DF98A89CB5D43DD7AF757,2023-11-02 00:00:00,001,颗粒物,7.072,20,CEMS维护,0,0,2023-11-03 12:35:05,2023-11-03 12:35:05,20231102,武汉汉口绿色能源有限公司
5AC8CE20B62DF98A01B7962FC2BBD064,5AC8CE20B62DF98A89CB5D43DD7AF757,2023-11-02 00:00:00,002,二氧化硫,0.455,80,CEMS维护,0,0,2023-11-03 12:35:05,2023-11-03 12:35:05,20231102,武汉汉口绿色能源有限公司
5AC8CE20B62DF98A01B7962FC2BBD064,5AC8CE20B62DF98A89CB5D43DD7AF757,2023-11-02 00:00:00,003,氮氧化物,59.375,250,CEMS维护,0,0,2023-11-03 12:35:05,2023-11-03 12:35:05,20231102,武汉汉口绿色能源有限公司
5AC8CE20B62DF98A01B7962FC2BBD064,5AC8CE20B62DF98A89CB5D43DD7AF757,2023-11-02 00:00:00,004,一氧化碳,34.465,80,CEMS维护,0,0,2023-11-03 12:35:05,2023-11-03 12:35:05,20231102,武汉汉口绿色能源有限公司
5AC8CE20B62DF98A01B7962FC2BBD064,5AC8CE20B62DF98A89CB5D43DD7AF757,2023-11-02 00:00:00,008,氯化氢,8.67,50,CEMS维护,0,0,2023-11-03 12:35:05,2023-11-03 12:35:05,20231102,武汉汉口绿色能源有限公司
5AC8CE20B62DF98A01B7962FC2BBD064,5AC8CE20B62DF98A1DD8F55F15B28FFB,2023-11-02 00:00:00,001,颗粒物,1.895,20,CEMS维护,0,0,2023-11-03 12:35:06,2023-11-03 12:35:06,20231102,武汉汉口绿色能源有限公司
5AC8CE20B62DF98A01B7962FC2BBD064,5AC8CE20B62DF98A1DD8F55F15B28FFB,2023-11-02 00:00:00,002,二氧化硫,18.314,80,CEMS维护,0,0,2023-11-03 12:35:06,2023-11-03 12:35:06,20231102,武汉汉口绿色能源有限公司
5AC8CE20B62DF98A01B7962FC2BBD064,5AC8CE20B62DF98A1DD8F55F15B28FFB,2023-11-02 00:00:00,003,氮氧化物,72.983,250,CEMS维护,0,0,2023-11-03 12:35:06,2023-11-03 12:35:06,20231102,武汉汉口绿色能源有限公司
5AC8CE20B62DF98A01B7962FC2BBD064,5AC8CE20B62DF98A1DD8F55F15B28FFB,2023-11-02 00:00:00,004,一氧化碳,36.131,80,CEMS维护,0,0,2023-11-03 12:35:06,2023-11-03 12:35:06,20231102,武汉汉口绿色能源有限公司
